,,20,920,6250020,REM./20 INV.NUEVA MOBILIARIO Y ENSERES,0,32130.36,32130.36,0,32130.36
,,20,920,6250021,REM./21 INV.NUEVA MOBILIARIO Y ENSERES,0,50000,50000,2524.69,47475.31
,,20,920,62600,INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,3000,0,3000,0,3000
,,20,920,62700,PROYECTOS COMPLEJOS,600000,0,600000,0,0
,,20,920,63200,INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,200000,0,200000,5691.16,194308.84
,,20,920,6320019,REM./19 ÇINV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,0,14178.49,14178.49,14178.49,0
,,20,920,6320020,REM./20.-INV.REPOS.EDIFICIOS Y OTRAS CONSTRUCCIONES,0,50355.89,50355.89,451.77,49904.12
,,20,920,63300,"INV. REPOS. MAQUINARIA, INSTALACIONES Y UTILLAJE",12000,0,12000,11011,989
,,20,920,64000,GASTOS EN INVERSIONES DE CARACTER INMATERIAL,3500,0,3500,1706.48,1793.52
,,20,920,83003,ANTICIP.PAGAS AL PERSONAL,30000,113425.64,143425.64,118450.12,24975.52
,,20,922,12000,Sueldos del Grupo A1.,32785.74,5390.2,38175.94,18913.35,19262.59
,,20,922,12006,Trienios.,1118.88,0,1118.88,333.69,785.19
,,20,922,12100,Complemento de destino.,15944.48,5673.84,21618.32,7877.4,13740.92
,,20,922,12101,Complemento específico.,21563.09,7641.97,29205.06,13322.69,15882.37
,,20,922,16000,Seguridad Social.,22280.59,6560.3,28840.89,13437.9,15402.99
,,20,922,22602,Publicidad y propaganda.,1000000,0,1000000,397983.14,-1452
,,20,922,22603,Publicación en Diarios Oficiales.,7000,0,7000,0,7000
,,20,922,22606,"Reuniones, conferencias y cursos.",200000,0,200000,0,200000
,,20,922,22699,Otros gastos diversos,25000,0,25000,0,25000
,,20,922,22706,Estudios y trabajos técnicos.,110000,-15000,95000,5324,89676
,,20,922,22746,CONTRATOS ASISTENCIA EN PLANIFICACIÓN Y CONTROL,13100,0,13100,7344.54,5755.46
,,20,922,45100,A Organismos Autónomos y agencias de las CC.AA.,30000,0,30000,0,30000
,,20,922,48950,CONVENIOS NOMINATIVOS,15000,0,15000,0,15000
,,20,924,12000,Sueldos del Grupo A1.,16392.9,0,16392.9,9519.4,6873.5
,,20,924,12001,Sueldos del Grupo A2.,14415.02,0,14415.02,8391.97,6023.05
,,20,924,12003,Sueldos del Grupo C1.,11040.4,0,11040.4,8034.41,3005.99
,,20,924,12004,Sueldos del Grupo C2.,18716,0,18716,9184.47,9531.53
,,20,924,12006,Trienios.,7374.74,0,7374.74,3735.49,3639.25
,,20,924,12100,Complemento de destino.,31263.12,0,31263.12,15459.2,15803.92
,,20,924,12101,Complemento específico.,37780.26,0,37780.26,23582.33,14197.93
,,20,924,16000,Seguridad Social.,41570.64,0,41570.64,25762.88,15807.76
,,20,924,22613,GASTOS ELECTORALES,25000,0,25000,0,21000
,,20,925,22700,Limpieza y aseo.,10985,0,10985,6254.64,375.72
,,20,925,22750,SERVICIOS DE ATENCION TELEFÓNICA,700000,0,700000,398192.85,17361.62
,,20,926,12000,Sueldos del Grupo A1.,131143.2,0,131143.2,56872.25,74270.95
,,20,926,12001,Sueldos del Grupo A2.,72075.1,0,72075.1,33562.49,38512.61
,,20,926,12002,Sueldos del Grupo B.,141387.4,0,141387.4,71537.58,69849.82
,,20,926,12003,Sueldos del Grupo C1.,0,0,0,1608.38,-1608.38
,,20,926,12004,Sueldos del Grupo C2.,9358,0,9358,4163.59,5194.41
,,20,926,12006,Trienios.,64299.92,0,64299.92,29464.95,34834.97
,,20,926,12100,Complemento de destino.,200936.82,0,200936.82,81044.96,119891.86
,,20,926,12101,Complemento específico.,296290.12,0,296290.12,174549.67,121740.45
,,20,926,16000,Seguridad Social.,233590.44,0,233590.44,127600.52,105989.92
,,20,926,20600,ARRENDAMIENTO DE EQUIPOS PARA PROCESOS DE INFORMACION,290000,0,290000,136482.12,16128.82
,,20,926,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",100,0,100,0,100
,,20,926,21600,REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,1000,0,1000,0,1000
,,20,926,22000,Ordinario no inventariable.,200,0,200,0,200
,,20,926,22001,"Prensa, revistas, libros y otras publicaciones.",60,0,60,0,60
,,20,926,22002,Material informático no inventariable.,15000,0,15000,2485.83,12321.19
,,20,926,22199,Otros suministros.,4500,0,4500,0,4500
,,20,926,22200,Servicios de Telecomunicaciones.,339728.68,0,339728.68,0,0
,,20,926,22203,Informáticas.,12096.96,0,12096.96,12096.96,0
,,20,926,22699,Otros gastos diversos,1000,0,1000,0,1000
,,20,926,22706,Estudios y trabajos técnicos.,300000,0,300000,103125.63,35917.5
,,20,926,22799,Otros trabajos realizados por otras empresas y profes.,1805822.54,0,1805822.54,769779.4,494129.09
,,20,926,6220018,REM./18 INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,0,27288.74,27288.74,0,0
,,20,926,6220019,REM./19 INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,0,81720.91,81720.91,13819.24,2590.41
,,20,926,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",4000,0,4000,525.51,3000
,,20,926,62500,INV.NUEVA MOBILIARIO Y ENSERES,4000,0,4000,0,4000
,,20,926,62600,INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,270000,0,270000,55868.73,58748.46
,,20,926,6260018,REM./18 INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,0,102677.37,102677.37,13842.87,2534.5
,,20,926,6260019,REM./19 INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,0,5702.16,5702.16,5702.16,0
,,20,926,6260020,REM./ 20.-.-INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,0,658066.66,658066.66,0,74036.51
,,20,926,6260021,REM./21 INV.NUEVA EQUIPOS PARA PROCESOS DE INFORMACION,0,5126.25,5126.25,2585.67,0
,,20,926,64100,ADQUISICIÓN DE SOFTWARE,1200188.74,0,1200188.74,34409.62,932940.09
,,20,926,6410019,REM./19 ADQUISICIÓN DE SOFTWARE,0,33880,33880,0,7381
,,20,926,6410020,REM./20.-ADQUISICIÓN DE SOFTWARE,0,545250,545250,6978.68,142635.14
,,20,926,6410021,REM./21  ADQUISICIÓN DE SOFTWARE,0,36655.61,36655.61,26798.71,8582.4
,,20,929,50000,FONDO DE CONTINGENCIA DE EJEC.PRESUPUESTARIA ART31 LO2/12,20000,0,20000,0,20000
,,20,931,12000,Sueldos del Grupo A1.,81964.5,0,81964.5,48352.85,33611.65
,,20,931,12001,Sueldos del Grupo A2.,259470.36,4281.57,263751.93,151811.74,111940.19
,,20,931,12003,Sueldos del Grupo C1.,66242.4,0,66242.4,38884.35,27358.05
,,20,931,12004,Sueldos del Grupo C2.,28074,0,28074,17003.61,11070.39
,,20,931,12006,Trienios.,84857.35,1140.29,85997.64,43054.96,42942.68
,,20,931,12100,Complemento de destino.,284575.2,2931.29,287506.49,140649.64,146856.85
,,20,931,12101,Complemento específico.,611735.46,5893.46,617628.92,375501.52,242127.4
,,20,931,16000,Seguridad Social.,360335.04,7612.21,367947.25,212515,155432.25
,,20,931,20300,ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.,100,0,100,0,100
,,20,931,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",1000,0,1000,0,1000
,,20,931,22000,Ordinario no inventariable.,16500,0,16500,2626.29,13873.71
,,20,931,22001,"Prensa, revistas, libros y otras publicaciones.",834.55,0,834.55,689.76,144.79
,,20,931,22201,Postales.,450000,0,450000,389794.47,60205.53
,,20,931,22500,Tributos estatales.,5000,0,5000,3894.51,1105.49
,,20,931,22602,Publicidad y propaganda.,75000,0,75000,31038.8,5000
,,20,931,22603,Publicación en Diarios Oficiales.,16000,0,16000,5230.53,10769.47
,,20,931,22604,"Jurídicos, contenciosos.",627.93,0,627.93,0,627.93
,,20,931,22638,GTOS.RECAUDAT.INCLUYE DEV.ING.INDEBIDOS,6000,0,6000,0,6000
,,20,931,22699,Otros gastos diversos,6575,0,6575,824.07,2150.93
,,20,931,22706,Estudios y trabajos técnicos.,100000,0,100000,3600.08,68569.92
,,20,931,22708,Servicios de recaudación a favor de la entidad.,30000,0,30000,66.06,29933.94
,,20,931,22799,Otros trabajos realizados por otras empresas y profes.,110179.44,0,110179.44,28790.06,13989.7
,,20,931,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1000,0,1000,0,1000
,,20,931,62500,INV.NUEVA MOBILIARIO Y ENSERES,3000,0,3000,2866.25,133.75
,,20,932,12000,Sueldos del Grupo A1.,98357.4,0,98357.4,54012.65,44344.75
,,20,932,12003,Sueldos del Grupo C1.,88323.2,0,88323.2,62630.24,25692.96
,,20,932,12004,Sueldos del Grupo C2.,196518,0,196518,112860.16,83657.84
,,20,932,12005,Sueldos del Grupo E.,8576.26,0,8576.26,11079.26,-2503
,,20,932,12006,Trienios.,102788.69,0,102788.69,39044.1,63744.59
,,20,932,12100,Complemento de destino.,254778.44,0,254778.44,123725.19,131053.25
,,20,932,12101,Complemento específico.,359183.3,0,359183.3,229601.59,129581.71
,,20,932,13000,Retribuciones básicas.,11311.98,0,11311.98,0,11311.98
,,20,932,13002,Otras remuneraciones.,11905.88,0,11905.88,4745.36,7160.52
,,20,932,16000,Seguridad Social.,285323.88,0,285323.88,183732.69,101591.19
,,20,933,21200,REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC,140000,0,140000,25245.72,98504.28
,,20,933,22400,PRIMAS DE SEGUROS,54997,0,54997,27498.5,4583.08
,,20,933,22500,Tributos estatales.,1,0,1,0,1
,,20,933,22502,Tributos de las Entidades locales.,34500,0,34500,0,34500
,,20,933,22700,Limpieza y aseo.,583355.76,0,583355.76,309784.69,49500.18
,,20,933,22701,Seguridad.,150092.92,0,150092.92,78700.36,48906.74
,,20,933,22706,Estudios y trabajos técnicos.,95305.6,0,95305.6,937.75,63556.12
,,20,933,22799,Otros trabajos realizados por otras empresas y profes.,75000,0,75000,25431.19,4637.9
,,20,933,62700,PROYECTOS COMPLEJOS,250000,0,250000,0,250000
,,20,934,12000,Sueldos del Grupo A1.,98357.4,0,98357.4,57681.88,40675.52
,,20,934,12001,Sueldos del Grupo A2.,43245.06,0,43245.06,25037.52,18207.54
,,20,934,12003,Sueldos del Grupo C1.,44161.6,0,44161.6,42250.59,1911.01
,,20,934,12004,Sueldos del Grupo C2.,177802,0,177802,88400.32,89401.68
,,20,934,12006,Trienios.,96793.39,0,96793.39,48232.5,48560.89
,,20,934,12100,Complemento de destino.,234928.54,0,234928.54,114087.04,120841.5
,,20,934,12101,Complemento específico.,388235.12,0,388235.12,243525.38,144709.74
,,20,934,16000,Seguridad Social.,266188.68,0,266188.68,162117.34,104071.34
,,20,1522,12000,Sueldos del Grupo A1.,180321.93,0,180321.93,96361.37,83960.56
,,20,1522,12001,Sueldos del Grupo A2.,28830.04,0,28830.04,16865.84,11964.2
,,20,1522,12003,Sueldos del Grupo C1.,11040.4,0,11040.4,28905.89,-17865.49
,,20,1522,12004,Sueldos del Grupo C2.,84222.28,0,84222.28,49559.8,34662.48
,,20,1522,12006,Trienios.,46156.04,0,46156.04,25528.78,20627.26
,,20,1522,12100,Complemento de destino.,170057.67,0,170057.67,80566.83,89490.84
,,20,1522,12101,Complemento específico.,275468.41,0,275468.41,170285.06,105183.35
,,20,1522,15000,PRODUCTIVIDAD,53481.21,0,53481.21,0,53481.21
,,20,1522,16000,Seguridad Social.,176442.33,0,176442.33,158828.17,17614.16
,,20,3321,12000,Sueldos del Grupo A1.,16392.9,0,16392.9,6972.75,9420.15
,,20,3321,12001,Sueldos del Grupo A2.,149066.66,0,149066.66,65462.87,83603.79
,,20,3321,12003,Sueldos del Grupo C1.,146898.02,0,146898.02,72528.21,74369.81
,,20,3321,12004,Sueldos del Grupo C2.,56148,0,56148,41556.5,14591.5
,,20,3321,12006,Trienios.,77157.87,0,77157.87,36808.48,40349.39
,,20,3321,12100,Complemento de destino.,182654.78,0,182654.78,90393.19,92261.59
,,20,3321,12101,Complemento específico.,384850.2,0,384850.2,242067.8,142782.4
,,20,3321,16000,Seguridad Social.,261712.9,0,261712.9,159197.62,102515.28
,,20,3322,12000,Sueldos del Grupo A1.,16392.9,0,16392.9,9469.84,6923.06
,,20,3322,12001,Sueldos del Grupo A2.,43245.06,0,43245.06,16417.45,26827.61
,,20,3322,12003,Sueldos del Grupo C1.,0,0,0,3163.15,-3163.15
,,20,3322,12004,Sueldos del Grupo C2.,18716,0,18716,6820.21,11895.79
,,20,3322,12006,Trienios.,20102.07,0,20102.07,10039.43,10062.64
,,20,3322,12100,Complemento de destino.,43626.24,0,43626.24,17785.04,25841.2
,,20,3322,12101,Complemento específico.,63846.58,0,63846.58,34659.65,29186.93
,,20,3322,16000,Seguridad Social.,51054.6,0,51054.6,26175.37,24879.23
,,20,3331,12000,Sueldos del Grupo A1.,81964.5,0,81964.5,47529.82,34434.68
,,20,3331,12001,Sueldos del Grupo A2.,72075.1,0,72075.1,48077.87,23997.23
,,20,3331,12003,Sueldos del Grupo C1.,52593.65,0,52593.65,31266.95,21326.7
,,20,3331,12004,Sueldos del Grupo C2.,112296,0,112296,52158.44,60137.56
,,20,3331,12005,Sueldos del Grupo E.,8576.26,0,8576.26,5021.36,3554.9
,,20,3331,12006,Trienios.,87890.38,0,87890.38,43694.89,44195.49
,,20,3331,12100,Complemento de destino.,189077.56,0,189077.56,91664.3,97413.26
,,20,3331,12101,Complemento específico.,437630.62,0,437630.62,282709.35,154921.27
,,20,3331,13000,Retribuciones básicas.,11038.12,0,11038.12,1594.42,9443.7
,,20,3331,13002,Otras remuneraciones.,18561.62,0,18561.62,5382.83,13178.79
,,20,3331,16000,Seguridad Social.,273296.27,0,273296.27,133023.96,140272.31
,,20,3343,12001,Sueldos del Grupo A2.,605430.84,0,605430.84,368671.45,236759.39
,,20,3343,12006,Trienios.,162640.62,0,162640.62,79899.01,82741.61
,,20,3343,12100,Complemento de destino.,274037.4,0,274037.4,140722.32,133315.08
,,20,3343,12101,Complemento específico.,421678.32,0,421678.32,262703.03,158975.29
,,20,3343,16000,Seguridad Social.,389346.24,0,389346.24,244001.35,145344.89
,,20,4312,12000,Sueldos del Grupo A1.,16392.9,0,16392.9,17310.49,-917.59
,,20,4312,12001,Sueldos del Grupo A2.,14415.02,0,14415.02,2870.16,11544.86
,,20,4312,12004,Sueldos del Grupo C2.,1563.54,0,1563.54,0,1563.54
,,20,4312,12005,Sueldos del Grupo E.,68610.08,0,68610.08,35280.18,33329.9
,,20,4312,12006,Trienios.,13502.46,0,13502.46,6924.07,6578.39
,,20,4312,12100,Complemento de destino.,51731.54,0,51731.54,29479.14,22252.4
,,20,4312,12101,Complemento específico.,82130.02,0,82130.02,73458.27,8671.75
,,20,4312,13000,Retribuciones básicas.,19459.76,0,19459.76,9722.34,9737.42
,,20,4312,13001,Horas extraordinarias,0,0,0,667.76,-667.76
,,20,4312,13002,Otras remuneraciones.,22823.08,0,22823.08,14432.82,8390.26
,,20,4312,16000,Seguridad Social.,82806.3,0,82806.3,65622.25,17184.05
,,20,9239,22746,CONTRATOS ASISTENCIA EN PLANIFICACIÓN Y CONTROL,220000,0,220000,49624.52,18333.33
,,20,9321,12000,Sueldos del Grupo A1.,32785.8,0,32785.8,19429.43,13356.37
,,20,9321,12004,Sueldos del Grupo C2.,9358,0,9358,5375.51,3982.49
,,20,9321,12006,Trienios.,12951.93,0,12951.93,6642.57,6309.36
,,20,9321,12100,Complemento de destino.,30801.68,0,30801.68,15389.48,15412.2
,,20,9321,12101,Complemento específico.,74209.38,0,74209.38,45157.53,29051.85
,,20,9321,16000,Seguridad Social.,18946.32,0,18946.32,11489.65,7456.67
,,20,9321,22102,Gas.,1000,0,1000,420.66,579.34
,,30,130,22000,Ordinario no inventariable.,400,0,400,0,400
,,30,130,22199,Otros suministros.,200,0,200,0,200
,,30,130,22603,Publicación en Diarios Oficiales.,100,0,100,0,100
,,30,130,22685,GASTOS POR ACTUACIONES SUBSIDIARIAS,1,0,1,0,1
,,30,130,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1000,0,1000,0,1000
,,30,133,21003,REP.MANT.Y CONS.SEÑALIZACION HORIZONTAL Y VERT.VIAS PUBLICAS,10000,0,10000,0,10000
,,30,133,21303,REPARACIONES PUNTUALES RED SEMAFORICA,65000,0,65000,39572.18,25427.82
,,30,133,22707,MANTENIMIENTO Y EXPLOTACIÓN RED SEMAFÓRICA,870269.49,0,870269.49,380405.84,489863.65
,,30,133,22725,MANTENIMIENTO SEÑALIZACION HORIZONTAL,236500,0,236500,111701.21,0
,,30,133,22757,"SERVICIO DE RETIRADA, INMOVILIZACION Y DEPOSITO DE VEHICULOS",1354256.48,0,1354256.48,657742.98,696513.5
,,30,133,22758,"SERVICIO PUBLICO ORDENACION Y REG. APARCAM, VEHICULOS (ORA)",3275840,0,3275840,260339.96,3015500.04
,,30,133,22799,Otros trabajos realizados por otras empresas y profes.,10000,0,10000,0,10000
,,30,133,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",148470.58,0,148470.58,84835.99,13497.33
,,30,133,6230021,"REM./21 INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",0,597000,597000,0,4.21
,,30,133,62302,INSTALACIÓN DE SEMÁFOROS,30000,0,30000,27232.02,2767.98
,,30,134,22000,Ordinario no inventariable.,500,0,500,0,500
,,30,134,22002,Material informático no inventariable.,86000,0,86000,0,86000
,,30,134,22199,Otros suministros.,1000,0,1000,3344.44,-2344.44
,,30,134,22500,Tributos estatales.,99,0,99,0,99
,,30,134,22501,Tributos de las Comunidades Autónomas.,100,0,100,0,100
,,30,134,22603,Publicación en Diarios Oficiales.,200,0,200,0,200
,,30,134,22685,GASTOS POR ACTUACIONES SUBSIDIARIAS,1,0,1,0,1
,,30,134,22699,Otros gastos diversos,5000,0,5000,404.14,4595.86
,,30,134,22706,Estudios y trabajos técnicos.,90000,0,90000,18506.95,71493.05
,,30,134,22799,Otros trabajos realizados por otras empresas y profes.,372555.86,0,372555.86,113617.61,258938.25
,,30,134,48918,CUOTAS ASOCIACIONES MUNICIPIOS (FEMP...),3600,0,3600,1800,1800
,,30,134,48950,CONVENIOS NOMINATIVOS,49000,0,49000,0,27000
,,30,134,60900,OBRAS DE INVERSIONES,245626.72,0,245626.72,0,245626.72
,,30,134,60916,Otras inversiones nuevas en infraestructras de movilidad,100000,0,100000,22877.32,55334.28
,,30,134,6091619,Rem./19 Otras inversiones nuevas infraestructras movilidad,0,816399.15,816399.15,116895.67,273113.52
,,30,134,61900,OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES,100000,0,100000,0,100000
,,30,134,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1,1567.16,1568.16,0,1568.16
,,30,134,62500,INV.NUEVA MOBILIARIO Y ENSERES,10000,-1567.16,8432.84,2824.14,5608.7
,,30,134,62700,PROYECTOS COMPLEJOS,5523539.38,0,5523539.38,0,108704.49
,,30,134,6270019,REM./19 PROYECTOS COMPLEJOS,0,1661350,1661350,1397350,0
,,30,134,6270020,REM./ 20.- PROYECTOS COMPLEJOS,0,130680,130680,130680,0
,,30,134,64102,EQUIPOS Y DESARROLLOS EN WEB,1,0,1,0,1
,,30,134,6410218,REM./18 EQUIPOS Y DESARROLLOS EN WEB,0,80000,80000,0,0
,,30,134,6410219,REM./19 EQUIPOS Y DESARROLLOS EN WEB,0,50000,50000,0,0
,,30,134,6410220,REM./ 20.-EQUIPOS Y DESARROLLOS EN WEB,0,33000,33000,0,860
,,30,134,78950,CONVENIOS NOMINATIVOS,38429.75,0,38429.75,0,38429.75
,,30,151,20300,ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.,1,0,1,0,1
,,30,151,21200,REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC,10000,0,10000,71.27,9928.73
,,30,151,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",1000,0,1000,949.57,50.43
,,30,151,21500,"REP.,MANT. Y CONSERV. MOBILIARIO Y ENSERES",1000,0,1000,329.1,670.9
,,30,151,22000,Ordinario no inventariable.,3000,0,3000,139.15,2860.85
,,30,151,22001,"Prensa, revistas, libros y otras publicaciones.",2000,0,2000,2373.02,-373.02
,,30,151,22103,Combustibles y carburantes.,7260,0,7260,3777.76,0
,,30,151,22104,Vestuario.,300,0,300,0,300
,,30,151,22199,Otros suministros.,600,0,600,0,600
,,30,151,22201,Postales.,600,0,600,0,600
,,30,151,22602,Publicidad y propaganda.,2000,0,2000,2662,-4500
,,30,151,22603,Publicación en Diarios Oficiales.,3000,0,3000,2329.87,-3329.87
,,30,151,22606,"Reuniones, conferencias y cursos.",500,0,500,0,500
,,30,151,22614,INDEMNIZACIONES VARIAS,337841,0,337841,73924.79,263916.21
,,30,151,22685,GASTOS POR ACTUACIONES SUBSIDIARIAS,1,0,1,0,1
,,30,151,2268521,REM./21 GASTOS POR ACTUACIONES SUBSIDIARIAS,0,15853.8,15853.8,0,15853.8
,,30,151,22699,Otros gastos diversos,198934.9,50000,248934.9,52665.83,-207063.78
,,30,151,2269920,REM./20.-Otros gastos diversos,0,6050.11,6050.11,0,6050.11
,,30,151,2269921,Rem./21 Otros gastos diversos,0,158159.52,158159.52,156824.62,1334.9
,,30,151,22700,Limpieza y aseo.,83727.53,0,83727.53,35926.94,-4207.79
,,30,151,22701,Seguridad.,151080.6,0,151080.6,75540.3,37770.15
,,30,151,22706,Estudios y trabajos técnicos.,192500,0,192500,6727.6,2395.72
,,30,151,2270619,REM./19 Estudios y trabajos técnicos.,0,65442.93,65442.93,19620.13,0
,,30,151,2270620,REM./20.-.-Estudios y trabajos técnicos.,0,125500,125500,46244.6,0
,,30,151,2270621,REM./21 Estudios y trabajos técnicos.,0,25100,25100,17137.5,4348.76
,,30,151,22719,EDICIONES,2500,0,2500,0,2500
,,30,151,22799,Otros trabajos realizados por otras empresas y profes.,150000,0,150000,2407.53,141926.73
,,30,151,2279921,REM./2O Ot. trabajos realizados por otras empresas y profes.,0,158936.04,158936.04,122445.29,0
,,30,151,48950,CONVENIOS NOMINATIVOS,10000,0,10000,0,10000
,,30,151,60005,ADQUISICION TERRENOS,1319366.01,0,1319366.01,314345.62,726983.46
,,30,151,6000513,REM./13 ADQUISICION TERRENOS,0,489.64,489.64,0,0
,,30,151,6000516,REM./16 ADQUISICION TERRENOS,0,92024.98,92024.98,0,92024.98
,,30,151,6000518,REM./18 ADQUISICION TERRENOS,0,590.28,590.28,0,590.28
,,30,151,6000520,REM./20 ADQUISICION TERRENOS,0,6170.65,6170.65,0,6170.65
,,30,151,6090018,REM./18 OBRAS DE INVERSIONES,0,0,0,0,0
,,30,151,60906,INV.NUEVA-CUOTAS URBANIZACIÓN,10123.36,0,10123.36,0,10123.36
,,30,151,6090617,REM./17 INV.NUEVA-CUOTAS URBANIZACIÓN,0,118.45,118.45,0,118.45
,,30,151,6090618,REM./18 INV.NUEVA-CUOTAS URBANIZACIÓN,0,20000,20000,0,20000
,,30,151,60907,INV.NUEVA-OBRAS DE URBANIZACION,10202262.15,0,10202262.15,203777.18,0
,,30,151,6090720,REM./20.-INV.NUEVA-OBRAS DE URBANIZACION,0,151270,151270,151270,0
,,30,151,6090721,REM./21  INV.NUEVA-OBRAS DE URBANIZACION,0,151270,151270,63069.27,24108.02
,,30,151,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",2000,0,2000,0,2000
,,30,151,62500,INV.NUEVA MOBILIARIO Y ENSERES,16300,0,16300,5043.38,11256.62
,,30,151,68200,GTOS.EN BIENES PATRIMONIALES EDIF.Y CONS,420000,0,420000,0,420000
,,30,151,75000,A la Administración General de las Comunidades Autónomas.,50000,0,50000,0,50000
,,30,160,21000,"REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",1500000,0,1500000,1166666.64,333333.34
,,30,160,22199,Otros suministros.,3000,0,3000,0,3000
,,30,160,22706,Estudios y trabajos técnicos.,20000,0,20000,5348.58,14651.42
,,30,160,22799,Otros trabajos realizados por otras empresas y profes.,20000,0,20000,0,20000
,,30,160,60900,OBRAS DE INVERSIONES,1,0,1,0,1
,,30,160,62200,INV.NUEVA EDIFICIOS Y OTRAS CONSTRUCCIONES,29999.87,0,29999.87,26690.49,2499.99
,,30,160,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",1,0,1,0,1
,,30,160,62900,OT.INV. NUEVAS ASOCIADAS AL FUNCIONAMIENTO DE LOS SERVICIOS,400000,0,400000,0,190632.42
,,30,160,6290021,REM./21 OT.INV. ASOCIADAS AL FUNCIONAMIENTO DE LOS SERVICIOS,0,414788.95,414788.95,73658.68,9368.17
,,30,160,63300,"INV. REPOS. MAQUINARIA, INSTALACIONES Y UTILLAJE",1000,0,1000,0,1000
,,30,160,63900,OTRA INVERSION DE REPOS. ASOCIADA AL FUNCIONAM. OPER.SERV.,60000,0,60000,0,60000
,,30,160,6390021,REM./21 INVERSION DE REPOS. ASOCIADA AL FUNCIONAM. OPER.SERV,0,48399.99,48399.99,0,48399.99
,,30,165,21000,"REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",143093.32,0,143093.32,55566.09,54666.97
,,30,165,22100,Energía eléctrica.,6500000,0,6500000,2681701.97,2650628.29
,,30,165,22199,Otros suministros.,1,0,1,0,1
,,30,165,22699,Otros gastos diversos,500000,0,500000,104295,19973
,,30,165,22706,Estudios y trabajos técnicos.,200000,0,200000,61321.72,-6.73
,,30,165,22799,Otros trabajos realizados por otras empresas y profes.,1330913.22,0,1330913.22,646501.33,74123.54
,,30,165,61900,OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES,7701397.78,0,7701397.78,0,0
,,30,165,6190018,REM./18OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES,0,384000,384000,320254.08,63745.92
,,30,165,6190019,REM./19 OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES,0,90000,90000,6976.41,22023.59
,,30,165,6190021,REM./21 OTRAS INV.REPOS.EN INFRAESTRUCTURAS Y BIENES,0,172580.08,172580.08,0,0
,,30,165,62300,"INV.NUEVA MAQUINARIA, INSTALACIONES Y UTILLAJE",500,0,500,0,500
,,30,171,21000,"REP.,MANT.Y CONSERV.INFRAEST.Y BIENES",5000,0,5000,0,5000
,,30,171,22706,Estudios y trabajos técnicos.,25000,0,25000,0,25000
,,30,171,22736,CONTRAT.MANT.JUEGOS INFANT.Y MOB.URBANO,749988.82,0,749988.82,636533.85,0
,,30,171,48950,CONVENIOS NOMINATIVOS,15000,0,15000,0,15000
,,30,171,60911,MOBILIARIO URBANO EN ESPACIOS PUBLICOS,1100000,0,1100000,0,1100000
,,30,171,61911,REPOSICION DE MOBILIARIO URBANO EN LOS ESPACIOS PUBLICOS,249796.45,0,249796.45,189807.19,0
,,30,440,21200,REPARAC. MANTENI. EDIFICIOS Y O.CONSTRUC,10000,0,10000,15738.88,-5738.88
,,30,440,21300,"REPARAC. MANTEN, Y CONS.  MAQUIN.,INST. Y UTILLAJE.",25000,0,25000,9814.32,15185.68
,,30,440,22000,Ordinario no inventariable.,1500,0,1500,0,1500
,,30,440,22103,Combustibles y carburantes.,16000,0,16000,10565.97,-2565.97
,,30,440,2210321,REM./21 Combustibles y carburantes.,0,2197.05,2197.05,2197.05,0
,,30,440,22104,Vestuario.,8000,0,8000,0,3622.76
